t,v
7/26/2019 22:00,297.4706763
7/26/2019 23:00,283.9081008
7/27/2019 0:00,275.7542479
7/27/2019 1:00,271.4870648
7/27/2019 2:00,269.4757811
7/27/2019 3:00,267.6003949
7/27/2019 4:00,267.9446687
7/27/2019 5:00,276.1981799
7/27/2019 6:00,287.9125486
7/27/2019 7:00,300.868115
7/27/2019 8:00,311.2688075
7/27/2019 9:00,319.3139424
7/27/2019 10:00,323.3908689
7/27/2019 11:00,324.0884763
7/27/2019 12:00,321.4792434
7/27/2019 13:00,318.507617
7/27/2019 14:00,317.3026587
7/27/2019 15:00,315.3276143
7/27/2019 16:00,313.1894929
7/27/2019 17:00,309.2665836
7/27/2019 18:00,301.5023036
7/27/2019 19:00,295.9214442
7/27/2019 20:00,292.2612702
7/27/2019 21:00,284.1436566
7/27/2019 22:00,273.7792035
7/27/2019 23:00,265.4350939
7/28/2019 0:00,260.2256879
7/28/2019 1:00,256.6289327
7/28/2019 2:00,254.4817514
7/28/2019 3:00,251.7094414
7/28/2019 4:00,251.011834
7/28/2019 5:00,253.3764514
7/28/2019 6:00,255.9675646
7/28/2019 7:00,264.3388537
7/28/2019 8:00,272.3386894
7/28/2019 9:00,281.0904916
7/28/2019 10:00,287.1243428
7/28/2019 11:00,292.1887915
7/28/2019 12:00,296.546573
7/28/2019 13:00,298.7299936
7/28/2019 14:00,289.3440028
7/28/2019 15:00,274.4405715
7/28/2019 16:00,264.5291103
7/28/2019 17:00,261.3762871
7/28/2019 18:00,258.7036353
7/28/2019 19:00,257.4352582
7/28/2019 20:00,252.2711513
7/28/2019 21:00,248.9280716
7/28/2019 22:00,245.7208894
7/28/2019 23:00,243.8726827
7/29/2019 0:00,240.6836202
7/29/2019 1:00,238.7719947
7/29/2019 2:00,239.2974652
7/29/2019 3:00,241.8432793
7/29/2019 4:00,249.8884142
7/29/2019 5:00,273.8698018
7/29/2019 6:00,308.9041901
7/29/2019 7:00,340.8219946
7/29/2019 8:00,356.105939
7/29/2019 9:00,365.3107331
7/29/2019 10:00,369.0705653
7/29/2019 11:00,369.4238989
7/29/2019 12:00,366.2982553
7/29/2019 13:00,368.6809923
7/29/2019 14:00,363.2994493
7/29/2019 15:00,354.2305528
7/29/2019 16:00,342.0994316
7/29/2019 17:00,327.8120692
7/29/2019 18:00,315.9980422
7/29/2019 19:00,308.4964975
7/29/2019 20:00,303.3323906
7/29/2019 21:00,293.4752883
7/29/2019 22:00,278.6805751
7/29/2019 23:00,267.1383432
7/30/2019 0:00,259.0207296
7/30/2019 1:00,253.4670497
7/30/2019 2:00,251.1567914
7/30/2019 3:00,250.6856799
7/30/2019 4:00,254.0378194
7/30/2019 5:00,272.528946
7/30/2019 6:00,302.4535864
7/30/2019 7:00,331.372585
7/30/2019 8:00,350.9599518
7/30/2019 9:00,361.985773
7/30/2019 10:00,372.1509097
7/30/2019 11:00,377.5324527
7/30/2019 12:00,377.405615
7/30/2019 13:00,383.4757055
7/30/2019 14:00,378.0398035
7/30/2019 15:00,366.7150077
7/30/2019 16:00,354.4389291
7/30/2019 17:00,338.9556683
7/30/2019 18:00,324.5414682
7/30/2019 19:00,315.4725717
7/30/2019 20:00,309.4477803
7/30/2019 21:00,299.5634986
7/30/2019 22:00,284.6328878
7/30/2019 23:00,273.8335625
7/31/2019 0:00,265.8246669
7/31/2019 1:00,260.714919
7/31/2019 2:00,258.2687631
7/31/2019 3:00,256.891668
7/31/2019 4:00,262.7896216
7/31/2019 5:00,281.6431417
7/31/2019 6:00,313.234792
7/31/2019 7:00,345.7143064
7/31/2019 8:00,363.9245781
7/31/2019 9:00,377.4327945
7/31/2019 10:00,386.9637426
7/31/2019 11:00,391.4755413
7/31/2019 12:00,390.8141732
7/31/2019 13:00,395.208194
7/31/2019 14:00,391.8288749
7/31/2019 15:00,380.9661308
7/31/2019 16:00,368.0830431
7/31/2019 17:00,351.5126019
7/31/2019 18:00,334.5978868
7/31/2019 19:00,323.5267665
7/31/2019 20:00,315.0376995
7/31/2019 21:00,303.4682881
7/31/2019 22:00,286.7710092
7/31/2019 23:00,273.0906559
8/1/2019 0:00,262.5993651
8/1/2019 1:00,255.3786753
8/1/2019 2:00,252.452348
8/1/2019 3:00,251.011834
8/1/2019 4:00,253.4942292
8/1/2019 5:00,270.4542434
8/1/2019 6:00,298.4581985
8/1/2019 7:00,328.3556594
8/1/2019 8:00,346.5749909
8/1/2019 9:00,359.267822
8/1/2019 10:00,367.8565472
8/1/2019 11:00,370.9912506
8/1/2019 12:00,371.136208
8/1/2019 13:00,375.3762116
8/1/2019 14:00,372.5133032
8/1/2019 15:00,363.0638936
8/1/2019 16:00,350.9599518
8/1/2019 17:00,335.5491697
8/1/2019 18:00,321.4339442
8/1/2019 19:00,312.4012871
8/1/2019 20:00,305.8872645
8/1/2019 21:00,295.5952901
8/1/2019 22:00,280.5287818
8/1/2019 23:00,266.6128727
8/2/2019 0:00,257.4714975
8/2/2019 1:00,252.2802111
8/2/2019 2:00,249.8793544
8/2/2019 3:00,248.185165
8/2/2019 4:00,251.7094414
8/2/2019 5:00,268.9503105
8/2/2019 6:00,297.3710181
8/2/2019 7:00,326.7067691
8/2/2019 8:00,345.7505458
8/2/2019 9:00,356.4320932
8/2/2019 10:00,366.5428708
8/2/2019 11:00,372.3230466
8/2/2019 12:00,370.8372334
8/2/2019 13:00,372.7126196
8/2/2019 14:00,364.7762027
8/2/2019 15:00,350.2170452
8/2/2019 16:00,334.480109
8/2/2019 17:00,319.060267
8/2/2019 18:00,304.7276054
8/2/2019 19:00,297.1445222
8/2/2019 20:00,292.2069112
8/2/2019 21:00,282.0870737
8/2/2019 22:00,267.038685
8/2/2019 23:00,251.7366209
8/3/2019 0:00,243.3743917
8/3/2019 1:00,240.14003
8/3/2019 2:00,237.4311389
8/3/2019 3:00,236.371138
8/3/2019 4:00,237.5489167
8/3/2019 5:00,245.132
8/3/2019 6:00,256.9279073
8/3/2019 7:00,264.3932127
8/3/2019 8:00,273.0997157
8/3/2019 9:00,280.3294654
8/3/2019 10:00,284.0802377
8/3/2019 11:00,284.1708361
8/3/2019 12:00,281.1357908
8/3/2019 13:00,281.2988679
8/3/2019 14:00,280.1029694
8/3/2019 15:00,278.7892931
8/3/2019 16:00,277.0679242
8/3/2019 17:00,273.0997157
8/3/2019 18:00,266.4044964
8/3/2019 19:00,264.1214176
8/3/2019 20:00,262.1554331
8/3/2019 21:00,256.4749155
8/3/2019 22:00,247.1704633
8/3/2019 23:00,238.3552422
8/4/2019 0:00,284.486116
8/4/2019 1:00,281.44562
8/4/2019 2:00,279.8587918
8/4/2019 3:00,279.1264095
8/4/2019 4:00,280.3803367
8/4/2019 5:00,284.3640523
8/4/2019 6:00,290.4006574
8/4/2019 7:00,300.354398
8/4/2019 8:00,308.5770532
8/4/2019 9:00,315.9119724
8/4/2019 10:00,324.4564319
8/4/2019 11:00,332.978698
8/4/2019 12:00,338.5825319
8/4/2019 13:00,344.6302338
8/4/2019 14:00,347.6596331
8/4/2019 15:00,347.1602815
8/4/2019 16:00,343.9200449
8/4/2019 17:00,338.1497606
8/4/2019 18:00,328.8174353
8/4/2019 19:00,321.7155468
8/4/2019 20:00,315.1795901
8/4/2019 21:00,307.4784798
8/4/2019 22:00,300.6762023
8/4/2019 23:00,297.3582888
8/5/2019 0:00,293.8073446
8/5/2019 1:00,290.5227212
8/5/2019 2:00,289.6238884
8/5/2019 3:00,290.7002684
8/5/2019 4:00,301.0202
8/5/2019 5:00,331.1699358
8/5/2019 6:00,371.4509594
8/5/2019 7:00,412.8860398
8/5/2019 8:00,444.2120259
8/5/2019 9:00,462.0999075
8/5/2019 10:00,475.8598163
8/5/2019 11:00,481.8742281
8/5/2019 12:00,480.7090745
8/5/2019 13:00,485.2254317
8/5/2019 14:00,480.7756547
8/5/2019 15:00,468.5248972
8/5/2019 16:00,452.0019098
8/5/2019 17:00,430.9292752
8/5/2019 18:00,409.8677372
8/5/2019 19:00,395.1091253
8/5/2019 20:00,384.7670002
8/5/2019 21:00,368.4770436
8/5/2019 22:00,347.848277
8/5/2019 23:00,331.8246412
8/6/2019 0:00,320.8056174
8/6/2019 1:00,312.8714764
8/6/2019 2:00,308.0111215
8/6/2019 3:00,306.4020999
8/6/2019 4:00,311.9615469
8/6/2019 5:00,334.8207504
8/6/2019 6:00,371.4842495
8/6/2019 7:00,410.8553436
8/6/2019 8:00,435.6120829
8/6/2019 9:00,450.4705651
8/6/2019 10:00,462.9987402
8/6/2019 11:00,469.2461827
8/6/2019 12:00,467.9256753
8/6/2019 13:00,473.3408653
8/6/2019 14:00,468.8688949
8/6/2019 15:00,452.0462966
8/6/2019 16:00,433.0154549
8/6/2019 17:00,411.5322423
8/6/2019 18:00,395.2200923
8/6/2019 19:00,384.9112573
8/6/2019 20:00,377.1990504
8/6/2019 21:00,362.7289526
8/6/2019 22:00,343.4983703
8/6/2019 23:00,328.8618221
8/7/2019 0:00,319.3075628
8/7/2019 1:00,313.0046368
8/7/2019 2:00,307.844671
8/7/2019 3:00,307.2343524
8/7/2019 4:00,312.8270896
8/7/2019 5:00,336.6849961
8/7/2019 6:00,376.1670572
8/7/2019 7:00,410.6223129
8/7/2019 8:00,433.2484856
8/7/2019 9:00,448.140258
8/7/2019 10:00,458.0052249
8/7/2019 11:00,462.9099666
8/7/2019 12:00,461.3897186
8/7/2019 13:00,463.3427379
8/7/2019 14:00,456.4738802
8/7/2019 15:00,443.2244196
8/7/2019 16:00,424.4709954
8/7/2019 17:00,404.0086793
8/7/2019 18:00,386.7755031
8/7/2019 19:00,375.2904178
8/7/2019 20:00,368.0442723
8/7/2019 21:00,355.8268048
8/7/2019 22:00,336.8625433
8/7/2019 23:00,322.5145093
8/8/2019 0:00,313.9367596
8/8/2019 1:00,307.6227369
8/8/2019 2:00,303.394894
8/8/2019 3:00,301.4085845
8/8/2019 4:00,305.7806846
8/8/2019 5:00,327.7965388
8/8/2019 6:00,363.5168184
8/8/2019 7:00,400.4133482
8/8/2019 8:00,425.96905
8/8/2019 9:00,443.5129338
8/8/2019 10:00,455.9190452
8/8/2019 11:00,461.4784922
8/8/2019 12:00,460.5463694
8/8/2019 13:00,466.5718778
8/8/2019 14:00,464.2415707
8/8/2019 15:00,453.8328654
8/8/2019 16:00,434.9906676
8/8/2019 17:00,416.4591775
8/8/2019 18:00,395.6528636
8/8/2019 19:00,382.7030139
8/8/2019 20:00,373.1598513
8/8/2019 21:00,359.599683
8/8/2019 22:00,340.7352918
8/8/2019 23:00,325.7103591
8/9/2019 0:00,314.8466891
8/9/2019 1:00,307.4895765
8/9/2019 2:00,303.2062501
8/9/2019 3:00,302.3961909
8/9/2019 4:00,306.4020999
8/9/2019 5:00,327.5746048
8/9/2019 6:00,361.6081859
8/9/2019 7:00,399.4812254
8/9/2019 8:00,426.7014322
8/9/2019 9:00,444.5227335
8/9/2019 10:00,457.9497414
8/9/2019 11:00,463.4204148
8/9/2019 12:00,461.5339757
8/9/2019 13:00,464.00854
8/9/2019 14:00,459.3590224
8/9/2019 15:00,445.0664719
8/9/2019 16:00,427.8332957
8/9/2019 17:00,410.1562515
8/9/2019 18:00,388.1625907
8/9/2019 19:00,373.6037193
8/9/2019 20:00,363.2948844
8/9/2019 21:00,349.9344567
8/9/2019 22:00,328.085053
8/9/2019 23:00,309.475886
8/10/2019 0:00,298.9229236
8/10/2019 1:00,293.0749623
8/10/2019 2:00,290.7779453
8/10/2019 3:00,286.9717769
8/10/2019 4:00,286.8830033
8/10/2019 5:00,294.1069555
8/10/2019 6:00,304.0385026
8/10/2019 7:00,317.7762181
8/10/2019 8:00,331.9023181
8/10/2019 9:00,343.0988891
8/10/2019 10:00,351.4214146
8/10/2019 11:00,351.5878651
8/10/2019 12:00,349.479492
8/10/2019 13:00,346.8495739
8/10/2019 14:00,342.7881815
8/10/2019 15:00,340.3025205
8/10/2019 16:00,334.8984273
8/10/2019 17:00,330.5374239
8/10/2019 18:00,322.4035423
8/10/2019 19:00,316.5222909
8/10/2019 20:00,311.9060634
8/10/2019 21:00,304.0495993
8/10/2019 22:00,292.7309646
8/10/2019 23:00,281.7341342
8/11/2019 0:00,275.6309488
8/11/2019 1:00,273.7112196
8/11/2019 2:00,271.6694267
8/11/2019 3:00,270.3489193
8/11/2019 4:00,270.0493084
8/11/2019 5:00,274.0441206
8/11/2019 6:00,276.9736496
8/11/2019 7:00,288.6473787
8/11/2019 8:00,301.8413559
8/11/2019 9:00,312.3832215
8/11/2019 10:00,319.9178813
8/11/2019 11:00,325.2997812
8/11/2019 12:00,326.6535786
8/11/2019 13:00,328.717565
8/11/2019 14:00,327.1640269
8/11/2019 15:00,323.8128233
8/11/2019 16:00,323.2468915
8/11/2019 17:00,319.818011
8/11/2019 18:00,314.147597
8/11/2019 19:00,313.5261817
8/11/2019 20:00,311.2513581
8/11/2019 21:00,305.0704958
8/11/2019 22:00,302.4627711
8/11/2019 23:00,301.9301295
8/12/2019 0:00,301.0534901
8/12/2019 1:00,300.4986551
8/12/2019 2:00,303.5613445
8/12/2019 3:00,308.2108621
8/12/2019 4:00,319.0856288
8/12/2019 5:00,351.3215443
8/12/2019 6:00,397.7612368
8/12/2019 7:00,441.1382398
8/12/2019 8:00,467.7703215
8/12/2019 9:00,483.694087
8/12/2019 10:00,498.6524396
8/12/2019 11:00,503.8235021
8/12/2019 12:00,504.7001415
8/12/2019 13:00,509.8601073
8/12/2019 14:00,503.3130539
8/12/2019 15:00,486.401682
8/12/2019 16:00,467.0601327
8/12/2019 17:00,443.168936
8/12/2019 18:00,423.4390022
8/12/2019 19:00,414.5727383
8/12/2019 20:00,404.9962856
8/12/2019 21:00,389.8381925
8/12/2019 22:00,371.6728934
8/12/2019 23:00,356.004352
8/13/2019 0:00,345.6844204
8/13/2019 1:00,340.9350325
8/13/2019 2:00,337.1621542
8/13/2019 3:00,337.0068004
8/13/2019 4:00,344.5525569
8/13/2019 5:00,372.0279878
8/13/2019 6:00,417.2581399
8/13/2019 7:00,454.9647289
8/13/2019 8:00,476.9694864
8/13/2019 9:00,484.6595
8/13/2019 10:00,492.038806
8/13/2019 11:00,492.4493839
8/13/2019 12:00,490.4186876
8/13/2019 13:00,494.8573679
8/13/2019 14:00,488.0439937
8/13/2019 15:00,473.1966082
8/13/2019 16:00,454.4320873
8/13/2019 17:00,433.4260328
8/13/2019 18:00,417.3691069
8/13/2019 19:00,410.4447657
8/13/2019 20:00,401.8226292
8/13/2019 21:00,387.5411754
8/13/2019 22:00,368.5658172
8/13/2019 23:00,354.2843634
8/14/2019 0:00,345.9840313
8/14/2019 1:00,340.9683226
8/14/2019 2:00,339.3925911
8/14/2019 3:00,339.8253624
8/14/2019 4:00,346.0617082
8/14/2019 5:00,374.1918445
8/14/2019 6:00,420.6981171
8/14/2019 7:00,465.229177
8/14/2019 8:00,487.6001257
8/14/2019 9:00,502.2033838
8/14/2019 10:00,512.8562165
8/14/2019 11:00,517.9496021
8/14/2019 12:00,514.8425259
8/14/2019 13:00,516.9176089
8/14/2019 14:00,510.2152017
8/14/2019 15:00,494.6465306
8/14/2019 16:00,476.4146514
8/14/2019 17:00,456.7069109
8/14/2019 18:00,440.017473
8/14/2019 19:00,430.7628247
8/14/2019 20:00,420.442893
8/14/2019 21:00,407.9258146
8/14/2019 22:00,387.2859513
8/14/2019 23:00,370.5188365
8/15/2019 0:00,357.3470528
8/15/2019 1:00,343.6093373
8/15/2019 2:00,335.6640996
8/15/2019 3:00,332.7900541
8/15/2019 4:00,338.9820131
8/15/2019 5:00,364.6264885
8/15/2019 6:00,405.3624767
8/15/2019 7:00,447.9183239
8/15/2019 8:00,475.1496275
8/15/2019 9:00,488.9206331
8/15/2019 10:00,499.9396569
8/15/2019 11:00,503.6459549
8/15/2019 12:00,503.3574407
8/15/2019 13:00,508.350956
8/15/2019 14:00,503.4906011
8/15/2019 15:00,485.6471063
8/15/2019 16:00,466.2278801
8/15/2019 17:00,443.8902216
8/15/2019 18:00,424.2490613
8/15/2019 19:00,410.0008976
8/15/2019 20:00,398.3160718
8/15/2019 21:00,382.1703723
8/15/2019 22:00,360.3764521
8/15/2019 23:00,343.3652099
